Date,Open,High,Low,Close,Adj Close,Volume
2012-04-09,354.68798828125,357.41900634765625,351.54998779296875,352.843994140625,170.6204376220703,6541568
2012-04-10,355.25,355.95599365234375,342.125,346.42498779296875,167.5164031982422,7243056
2012-04-11,346.1189880371094,353.125,342.8999938964844,350.54998779296875,169.51107788085938,8179640
2012-04-12,352.843994140625,353.9809875488281,342.3059997558594,343.83099365234375,166.26210021972656,11805608
2012-04-13,314.75,315.3370056152344,298.63800048828125,300.3190002441406,145.22154235839844,75255568
2012-04-16,300.0,303.3190002441406,291.6310119628906,295.5690002441406,142.9246368408203,33491480
2012-04-17,299.875,299.875,292.01300048828125,297.5870056152344,143.9004364013672,23687088
2012-04-18,300.0,300.3190002441406,294.375,296.406005859375,143.329345703125,19165328
2012-04-19,297.48699951171875,301.8689880371094,296.0,300.67498779296875,145.3936767578125,17113512
2012-04-20,299.343994140625,303.54998779296875,295.31201171875,300.92498779296875,145.51458740234375,11507520
2012-04-23,298.75,298.75,288.125,288.86199951171875,139.68142700195312,18136696
2012-04-24,288.83099365234375,295.6000061035156,274.7879943847656,293.6940002441406,142.01795959472656,53037912
2012-04-25,293.7120056152344,295.625,287.906005859375,293.7439880371094,142.0421142578125,24638504
2012-04-26,293.75,297.3500061035156,292.79400634765625,294.5249938964844,142.41981506347656,17137064
2012-04-27,294.625,299.75,294.375,298.875,144.52328491210938,14062464
2012-04-30,299.0,308.5,298.79400634765625,307.76300048828125,148.8211212158203,10869608
2012-05-02,308.125,311.0,307.718994140625,309.0,149.41929626464844,10124688
2012-05-03,307.5,312.156005859375,307.5,310.36199951171875,150.07789611816406,11400728
2012-05-04,310.25,312.25,302.92498779296875,305.2439880371094,147.6030731201172,10800888
2012-05-07,301.125,306.1000061035156,295.98699951171875,304.70001220703125,147.3400115966797,10710000
2012-05-08,299.375,300.968994140625,291.1440124511719,299.23699951171875,144.69833374023438,11526640
2012-05-09,296.0,299.3500061035156,294.07501220703125,295.781005859375,143.02716064453125,10498144
2012-05-10,296.0,298.1059875488281,290.2879943847656,293.0249938964844,141.69448852539062,9084024
2012-05-11,293.0,295.0,286.5060119628906,288.9129943847656,139.70602416992188,8901312
2012-05-14,290.0249938964844,293.18798828125,288.01300048828125,292.3689880371094,141.3772430419922,7918416
2012-05-15,288.125,303.625,288.125,301.8999938964844,145.98602294921875,10267152
2012-05-16,297.25,298.125,294.25,296.0559997558594,143.16015625,8589288
2012-05-17,296.0559997558594,297.1809997558594,293.29998779296875,296.3190002441406,143.28729248046875,5807416
2012-05-18,290.66900634765625,300.625,287.7690124511719,297.8559875488281,144.03057861328125,5938160
2012-05-21,298.11199951171875,298.18798828125,290.5,292.5559997558594,141.46766662597656,4776760
2012-05-22,294.375,296.0060119628906,290.45599365234375,292.63800048828125,141.50730895996094,5823208
2012-05-23,294.375,295.6000061035156,288.3999938964844,293.5249938964844,141.9362335205078,5402032
2012-05-24,293.625,298.61199951171875,289.125,297.6000061035156,155.56663513183594,7612048
2012-05-25,295.375,298.125,293.8810119628906,296.6059875488281,155.04702758789062,4313728
2012-05-28,299.25,299.75,295.32501220703125,298.2250061035156,155.8933563232422,4725784
2012-05-29,298.875,303.125,297.25,301.18798828125,157.4421844482422,5144760
2012-05-30,300.875,307.3500061035156,299.0870056152344,304.0379943847656,158.93199157714844,8051488
2012-05-31,301.0,319.0,298.88800048828125,303.66900634765625,158.7391357421875,21626352
2012-06-01,301.875,303.93798828125,297.875,298.6499938964844,156.11550903320312,6543040
2012-06-04,296.75,299.54400634765625,293.125,298.20001220703125,155.88027954101562,4812088
2012-06-05,298.125,301.48699951171875,296.8370056152344,298.6059875488281,156.0924835205078,5992720
2012-06-06,299.6499938964844,304.16900634765625,299.54998779296875,301.93798828125,157.83424377441406,8777184
2012-06-07,306.0,308.1059875488281,304.5190124511719,306.6189880371094,160.2811737060547,6647088
2012-06-08,311.11199951171875,311.11199951171875,299.1000061035156,302.406005859375,158.0789031982422,5564824
2012-06-11,303.375,306.593994140625,301.86199951171875,303.20599365234375,158.49708557128906,3553784
2012-06-12,300.2749938964844,308.75,300.2749938964844,307.2560119628906,160.61419677734375,4134680
2012-06-13,306.406005859375,311.2120056152344,305.25,308.76300048828125,161.40196228027344,6157784
2012-06-14,307.625,313.75,307.625,312.2879943847656,163.24459838867188,7883336
2012-06-15,313.7560119628906,316.5,312.843994140625,315.3190002441406,164.8290252685547,6311512
2012-06-18,316.875,318.04400634765625,312.06201171875,313.9620056152344,164.11965942382812,7117032
2012-06-19,312.5,313.125,307.23699951171875,309.625,161.8525390625,6414080
2012-06-20,310.0,310.625,306.6189880371094,308.76300048828125,161.40196228027344,6535976
2012-06-21,307.0,312.875,305.0190124511719,311.4129943847656,162.78720092773438,6536616
2012-06-22,306.218994140625,310.56201171875,303.3059997558594,309.3059997558594,161.68577575683594,6414328
2012-06-25,309.36199951171875,311.0,307.281005859375,308.5190124511719,161.27442932128906,7949448
2012-06-26,306.63800048828125,307.48699951171875,303.6940002441406,305.04998779296875,159.46102905273438,10330160
2012-06-27,306.5,309.375,306.0559997558594,308.51300048828125,161.271240234375,8677384
2012-06-28,308.125,312.125,306.04400634765625,309.1629943847656,161.61099243164062,7612976
2012-06-29,311.75,314.875,309.5249938964844,313.6499938964844,163.95655822753906,9364968
2012-07-02,312.875,314.8500061035156,311.3370056152344,312.42498779296875,163.31622314453125,5175216
2012-07-03,314.531005859375,314.531005859375,309.57501220703125,311.3190002441406,162.7380828857422,6428808
2012-07-04,312.5,313.1059875488281,308.625,309.92498779296875,162.00933837890625,6390816
2012-07-05,310.031005859375,311.0,307.81201171875,310.031005859375,162.06480407714844,5780464
2012-07-06,309.5,310.625,305.0,305.58099365234375,159.73858642578125,4887440
2012-07-09,302.63800048828125,308.61199951171875,300.25,304.7439880371094,159.30104064941406,7314680
2012-07-10,305.5,307.9129943847656,305.16900634765625,307.42498779296875,160.7025146484375,7054720
2012-07-11,306.25,312.79998779296875,305.625,308.875,161.46047973632812,16945880
2012-07-12,281.25,285.0,277.375,283.04998779296875,147.96078491210938,54271864
2012-07-13,277.25,282.3500061035156,277.25,278.7250061035156,145.69998168945312,26756504
2012-07-16,278.75,280.17498779296875,270.406005859375,271.4129943847656,141.877685546875,18441096
2012-07-17,273.11199951171875,274.75,270.2879943847656,271.406005859375,141.87405395507812,13503128
2012-07-18,271.406005859375,273.61199951171875,270.375,272.36199951171875,142.373779296875,7873264
2012-07-19,275.0,281.25,274.156005859375,280.6499938964844,146.7062225341797,10912392
2012-07-20,280.61199951171875,280.61199951171875,275.6629943847656,277.343994140625,144.97805786132812,5153832
2012-07-23,275.0,276.23699951171875,272.82501220703125,273.63800048828125,143.04080200195312,3890800
2012-07-24,273.81201171875,276.5,270.63800048828125,271.08099365234375,141.70416259765625,7153512
2012-07-25,271.75,272.5,268.75,271.0690002441406,141.69789123535156,7036544
2012-07-26,270.875,270.875,262.656005859375,265.4750061035156,138.77371215820312,11975336
2012-07-27,270.25,270.5,263.6629943847656,268.58099365234375,140.39730834960938,9862488
2012-07-30,270.0,276.875,269.6940002441406,276.2120056152344,144.38632202148438,7166920
2012-07-31,276.875,279.5,273.125,278.3689880371094,145.5138702392578,6914440
2012-08-01,276.875,278.79998779296875,275.093994140625,277.3190002441406,144.96498107910156,3047984
2012-08-02,277.25,278.3500061035156,274.375,275.718994140625,144.1286163330078,2420032
2012-08-03,274.531005859375,277.16900634765625,273.13800048828125,276.06201171875,144.3079376220703,3095592
2012-08-06,277.7749938964844,279.36199951171875,275.92498779296875,277.1000061035156,144.85052490234375,3250784
2012-08-07,279.0,283.67498779296875,277.76300048828125,281.6629943847656,147.2357635498047,5465344
2012-08-08,282.75,286.875,282.5,285.45001220703125,149.2153778076172,8039104
2012-08-09,286.281005859375,288.93798828125,284.375,285.2560119628906,149.11398315429688,6931096
2012-08-10,284.75,290.125,283.0,289.1310119628906,151.1395721435547,5635688
2012-08-13,287.6629943847656,291.375,287.51300048828125,290.01300048828125,151.6006317138672,4013928
2012-08-14,289.1629943847656,291.875,286.16900634765625,291.16900634765625,152.20489501953125,4044816
2012-08-16,291.0190124511719,291.0190124511719,287.6310119628906,289.4309997558594,151.29638671875,3729624
2012-08-17,290.5,294.375,289.5379943847656,293.8810119628906,153.62258911132812,8493280
2012-08-21,295.625,304.875,295.625,301.125,157.40928649902344,12206136
2012-08-22,300.36199951171875,305.0,299.2690124511719,304.20001220703125,159.01670837402344,5149168
2012-08-23,304.375,310.375,303.031005859375,309.6499938964844,161.8656005859375,14722856
2012-08-24,306.0,307.29400634765625,304.25,305.6000061035156,159.74851989746094,6724512
2012-08-27,303.7749938964844,305.81201171875,300.70001220703125,301.48699951171875,157.59849548339844,7891360
2012-08-28,299.625,306.4309997558594,299.625,302.6440124511719,158.20330810546875,5666056
2012-08-29,302.75,302.75,297.8059997558594,298.5379943847656,156.05694580078125,5616416
2012-08-30,297.9809875488281,300.7690124511719,296.2560119628906,299.0870056152344,156.34393310546875,11175392
2012-08-31,298.25,298.25,294.343994140625,295.20599365234375,154.31520080566406,5811064
2012-09-03,295.75,299.86199951171875,294.75,295.63800048828125,154.54103088378906,4321512
2012-09-04,295.04400634765625,296.5,293.01300048828125,295.1000061035156,154.25978088378906,2333328
2012-09-05,293.375,294.625,291.5249938964844,292.4309997558594,152.86459350585938,4013224
2012-09-06,293.81201171875,303.48699951171875,293.81201171875,302.75,158.25872802734375,7623384
2012-09-07,306.875,311.75,306.38800048828125,310.906005859375,162.5221710205078,6075696
2012-09-10,312.0,315.875,309.843994140625,314.04400634765625,164.16250610351562,7337320
2012-09-11,312.5,316.9939880371094,309.32501220703125,316.18798828125,165.2832794189453,5441904
2012-09-12,316.375,318.7439880371094,315.1440124511719,317.4620056152344,165.94921875,5083328
2012-09-13,317.3500061035156,320.86199951171875,314.75,319.3810119628906,166.952392578125,5249704
2012-09-14,323.5,330.5870056152344,323.26300048828125,329.01300048828125,171.9873809814453,10627848
2012-09-17,331.125,331.125,318.375,320.56201171875,167.5697021484375,9859272
2012-09-18,322.5,327.375,322.25,325.1000061035156,169.94192504882812,7184200
2012-09-20,319.57501220703125,330.625,319.57501220703125,327.1499938964844,171.01348876953125,11625136
2012-09-21,326.91900634765625,331.25,322.95001220703125,324.1629943847656,169.4520721435547,12293872
2012-09-24,325.0,326.23699951171875,321.8940124511719,325.0190124511719,169.89956665039062,8854032
2012-09-25,323.75,326.375,323.5060119628906,324.7560119628906,169.76211547851562,8849752
2012-09-26,322.25,325.0,320.8940124511719,323.6629943847656,169.19070434570312,8489904
2012-09-27,324.06201171875,324.125,316.843994140625,318.66900634765625,166.58018493652344,13822880
2012-09-28,320.125,322.48699951171875,315.7749938964844,316.8689880371094,165.6392822265625,9685224
2012-10-01,318.9129943847656,327.5249938964844,318.625,326.20599365234375,170.52005004882812,8826288
2012-10-03,325.656005859375,327.3940124511719,320.06201171875,322.281005859375,168.4683074951172,7823624
2012-10-04,321.88800048828125,324.36199951171875,319.6310119628906,321.95599365234375,168.2984161376953,7164280
2012-10-05,323.125,323.125,257.5690002441406,315.8559875488281,165.10971069335938,11632000
2012-10-08,315.6000061035156,317.86199951171875,307.5,311.0249938964844,162.58438110351562,8077440
2012-10-09,313.125,318.75,310.5,317.031005859375,165.7239532470703,9084320
2012-10-10,313.38800048828125,316.0190124511719,311.20001220703125,313.0190124511719,163.626708984375,5932104
2012-10-11,312.0,322.5060119628906,310.1499938964844,316.6499938964844,165.52479553222656,14966400
2012-10-12,293.75,305.9809875488281,288.875,299.41900634765625,156.51747131347656,56701776
2012-10-15,298.2120056152344,301.5,294.1000061035156,295.70001220703125,154.57345581054688,14790120
2012-10-16,297.48699951171875,298.625,293.375,294.4620056152344,153.9263153076172,7282048
2012-10-17,297.0060119628906,297.375,294.656005859375,296.2690124511719,154.87086486816406,5707320
2012-10-18,295.5,299.625,293.13800048828125,297.20001220703125,163.64273071289062,10192576
2012-10-19,295.75,299.625,295.75,297.91900634765625,164.0386199951172,10937200
2012-10-22,296.031005859375,299.75,296.031005859375,298.1940002441406,164.1900177001953,4566864
2012-10-23,295.25,298.0,293.75,294.13800048828125,161.9567413330078,4743144
2012-10-25,292.875,294.63800048828125,291.2690124511719,293.093994140625,161.3818817138672,11256776
2012-10-29,290.125,292.375,288.4129943847656,291.93798828125,160.745361328125,4736664
2012-10-30,290.75,295.625,290.75,294.79400634765625,162.31793212890625,5728256
2012-10-31,293.75,296.81201171875,293.1940002441406,295.375,162.63783264160156,6517320
2012-11-01,295.25,296.25,292.63800048828125,295.58099365234375,162.751220703125,7010976
2012-11-02,296.375,300.57501220703125,296.13800048828125,298.51300048828125,164.3656463623047,7049216
2012-11-05,297.88800048828125,298.82501220703125,295.93798828125,297.3059997558594,163.7010498046875,4959200
2012-11-06,298.0,300.81201171875,296.406005859375,297.70599365234375,163.9213409423828,6815768
2012-11-07,297.75,301.75,296.8810119628906,300.54998779296875,165.48727416992188,4695264
2012-11-08,296.5,298.0690002441406,295.625,296.9129943847656,163.4846954345703,5229160
2012-11-09,295.625,295.625,293.125,293.5870056152344,161.6533660888672,5938920
2012-11-12,294.375,296.125,291.6940002441406,294.8689880371094,162.3592071533203,3696192
2012-11-15,291.8940124511719,292.125,284.8500061035156,287.0379943847656,158.04734802246094,9133048
2012-11-16,286.375,298.375,286.375,292.91900634765625,161.2855682373047,13693104
2012-11-19,293.0,297.6499938964844,292.08099365234375,294.8190002441406,162.33168029785156,4036128
2012-11-20,297.1440124511719,297.1440124511719,289.1000061035156,290.593994140625,160.0053253173828,5440304
2012-11-21,291.2120056152344,295.48699951171875,290.17498779296875,293.7309875488281,161.73260498046875,6989808
2012-11-22,293.5,299.0,291.875,297.82501220703125,163.98683166503906,5827312
2012-11-23,297.75,299.875,294.6310119628906,297.1940002441406,163.63938903808594,3477736
2012-11-26,298.843994140625,302.625,298.843994140625,302.17498779296875,166.38201904296875,3788056
2012-11-27,302.75,310.0,302.7309875488281,308.83099365234375,170.04689025878906,5717304
2012-11-29,306.25,307.406005859375,303.31201171875,305.656005859375,168.29872131347656,10365096
2012-11-30,305.20001220703125,309.5559997558594,303.1310119628906,304.6059875488281,167.7205352783203,7050712
2012-12-03,304.625,306.625,303.04400634765625,304.8940124511719,167.879150390625,5202984
2012-12-04,303.625,305.875,301.875,304.6809997558594,167.76185607910156,4510288
2012-12-05,303.625,303.75,297.18798828125,297.81201171875,163.9796905517578,13995024
2012-12-06,299.25,299.25,289.2439880371094,292.2879943847656,160.93809509277344,11011928
2012-12-07,290.125,293.56201171875,288.88800048828125,290.1440124511719,159.75755310058594,9485912
2012-12-10,290.1189880371094,293.0,287.375,289.1940002441406,159.2344970703125,6829920
2012-12-11,289.5,292.0060119628906,285.3559875488281,286.7560119628906,157.89205932617188,11384424
